stage,variant,ablation,regime,policy,seed,slots,packet_drop_rate,mean_packet_delay,mean_packet_queue,explanation_coverage,high_risk_explanation_coverage,mean_explanation_delay,mean_explanation_debt,exposure_use,offload_rate,audit_rate,redaction_rate,local_compute_load,attacker_trigger_gain,budget_violation_rate,exposure_budget_violation_rate,alerts_per_slot,packets_per_slot,calibration_status
unsw_nb15_calibrated_anchor,default,default,transient_overload,rate_limited,5,5000,0.2480277952685768,1.0348501341096064,53.24793415999999,0.5576262776620187,0.6501073754591139,0.7649151533194268,10276.08148149271,1.1512916666666138,0.0,0.0,0.0,5.239079999999945,0.19765389620808738,0.0002,0.1864,10.077,56.093,calibrated:/Users/let/Documents/DO_A_PAPER_May_18/Papers/Paper_xAI_in_Cyber_2/6_Analysis_Results/xai_surfacebench/data/unsw_nb15/unsw_nb15_score_stream.csv
unsw_nb15_calibrated_anchor,default,default,transient_overload,fifo_explanation,5,5000,0.24640564559217076,1.0387355729322443,53.331713999999884,0.720252089219037,0.6269387426075167,0.8919621866170873,10287.30067927982,1.721580555555481,0.0,0.0,0.0,7.2914,0.20194716533096257,0.0,0.4454,10.1234,56.15,calibrated:/Users/let/Documents/DO_A_PAPER_May_18/Papers/Paper_xAI_in_Cyber_2/6_Analysis_Results/xai_surfacebench/data/unsw_nb15/unsw_nb15_score_stream.csv
unsw_nb15_calibrated_anchor,default,default,transient_overload,static_coarse_full,5,5000,0.24930411069078473,1.0464066482379915,53.40826819999998,0.6415220781271739,0.8421998486777647,0.5358076232210082,2972.469876091134,1.477805555555492,0.0,0.0,0.0,6.376711999999921,0.20192598550172614,0.1004,0.4294,10.1322,56.1998,calibrated:/Users/let/Documents/DO_A_PAPER_May_18/Papers/Paper_xAI_in_Cyber_2/6_Analysis_Results/xai_surfacebench/data/unsw_nb15/unsw_nb15_score_stream.csv
unsw_nb15_calibrated_anchor,default,default,transient_overload,static_offload,5,5000,0.2459127475463567,1.0282168670721321,53.28844020000003,0.5808142629058274,0.712611064240459,0.8594202984251601,2801.6816321282017,1.7390722222221766,0.6099383044566653,0.0,0.0,1.1914159999999256,0.20489481840365897,0.0,0.465,10.1466,56.141,calibrated:/Users/let/Documents/DO_A_PAPER_May_18/Papers/Paper_xAI_in_Cyber_2/6_Analysis_Results/xai_surfacebench/data/unsw_nb15/unsw_nb15_score_stream.csv
unsw_nb15_calibrated_anchor,default,default,transient_overload,budget_only_bexgov,5,5000,0.24761842523379415,1.0372152523655793,53.301672019999984,0.4730386533420138,0.6809182637199767,0.44711036209173016,6766.756110326296,0.6476466666667324,0.0,0.5682888849466816,0.0,4.114891999999992,0.20218812314057444,0.0,0.0,10.1466,56.2674,calibrated:/Users/let/Documents/DO_A_PAPER_May_18/Papers/Paper_xAI_in_Cyber_2/6_Analysis_Results/xai_surfacebench/data/unsw_nb15/unsw_nb15_score_stream.csv
unsw_nb15_calibrated_anchor,default,default,transient_overload,xai_gate,5,5000,0.2477740930940157,1.0380065190667482,53.30862977999996,0.6829583200726366,0.7343539336133101,0.7739032291755007,3885.588235269058,1.0,0.23774763306547855,0.1552430583180842,0.5646953814930336,4.24311749999423,0.19697067093305654,0.0184,0.0,10.0552,56.0036,calibrated:/Users/let/Documents/DO_A_PAPER_May_18/Papers/Paper_xAI_in_Cyber_2/6_Analysis_Results/xai_surfacebench/data/unsw_nb15/unsw_nb15_score_stream.csv
unsw_nb15_calibrated_anchor,default,default,non_markovian,never_explain,5,5000,0.13868887655547116,1.2797038461538586,66.5446,0.0,0.0,0.0,18100.273197809318,0.0,0.0,0.0,0.0,0.0,0.13086892173472897,0.0,0.0,9.2914,54.7744,calibrated:/Users/let/Documents/DO_A_PAPER_May_18/Papers/Paper_xAI_in_Cyber_2/6_Analysis_Results/xai_surfacebench/data/unsw_nb15/unsw_nb15_score_stream.csv
unsw_nb15_calibrated_anchor,default,default,non_markovian,always_explain,5,5000,0.13855705076844646,1.29988388237428,66.49479399999993,1.0,1.0,0.8499999999999505,0.0,2.1928583333332052,0.0,0.0,0.0,9.2874,0.1274674047636426,0.0982,0.538,9.2874,54.916,calibrated:/Users/let/Documents/DO_A_PAPER_May_18/Papers/Paper_xAI_in_Cyber_2/6_Analysis_Results/xai_surfacebench/data/unsw_nb15/unsw_nb15_score_stream.csv
unsw_nb15_calibrated_anchor,default,default,non_markovian,threshold_explain,5,5000,0.13890393385388755,1.332524807151028,68.54740959999988,0.6154547206991294,0.828302396279103,0.5134788382453686,1726.1483736407988,1.3034916666666465,0.0,0.0,0.0,5.631167999999956,0.12725569446657392,0.0588,0.226,9.3376,55.2232,calibrated:/Users/let/Documents/DO_A_PAPER_May_18/Papers/Paper_xAI_in_Cyber_2/6_Analysis_Results/xai_surfacebench/data/unsw_nb15/unsw_nb15_score_stream.csv
unsw_nb15_calibrated_anchor,default,default,non_markovian,rate_limited,5,5000,0.14082390022216262,1.2726192851808764,65.65572755999992,0.6317660452843249,0.7234124744956596,0.6848953013278747,4423.662404398255,1.1638305555555508,0.0,0.0,0.0,5.421776000000006,0.1335364397519292,0.0002,0.1354,9.3984,55.2748,calibrated:/Users/let/Documents/DO_A_PAPER_May_18/Papers/Paper_xAI_in_Cyber_2/6_Analysis_Results/xai_surfacebench/data/unsw_nb15/unsw_nb15_score_stream.csv
unsw_nb15_calibrated_anchor,default,default,non_markovian,fifo_explanation,5,5000,0.13573918618064842,1.25076826068452,64.37276099999983,0.8267189463194835,0.7631851392304722,0.8759921580520252,1798.3046332341974,1.8021416666665913,0.0,0.0,0.0,7.6326,0.1305985593820167,0.0,0.4464,9.2324,54.4396,calibrated:/Users/let/Documents/DO_A_PAPER_May_18/Papers/Paper_xAI_in_Cyber_2/6_Analysis_Results/xai_surfacebench/data/unsw_nb15/unsw_nb15_score_stream.csv
unsw_nb15_calibrated_anchor,default,default,non_markovian,static_coarse_full,5,5000,0.13858989904867208,1.2969680204329697,66.69331903999992,0.6184147946834466,0.8303648971626739,0.5161493057029959,1643.070431681448,1.3223833333333028,0.0,0.0,0.0,5.710367999999954,0.14183613107187054,0.058,0.242,9.4196,54.9968,calibrated:/Users/let/Documents/DO_A_PAPER_May_18/Papers/Paper_xAI_in_Cyber_2/6_Analysis_Results/xai_surfacebench/data/unsw_nb15/unsw_nb15_score_stream.csv
unsw_nb15_calibrated_anchor,default,default,non_markovian,static_offload,5,5000,0.13782229352769731,1.203380351581622,62.44723971999999,0.5573426274375901,0.7009576202085036,0.8226231611358683,1380.599251941997,1.5334888888888596,0.5829413274033527,0.0,0.0,1.062703999999982,0.13172436239475482,0.0,0.3502,9.3536,55.0994,calibrated:/Users/let/Documents/DO_A_PAPER_May_18/Papers/Paper_xAI_in_Cyber_2/6_Analysis_Results/xai_surfacebench/data/unsw_nb15/unsw_nb15_score_stream.csv
unsw_nb15_calibrated_anchor,default,default,non_markovian,budget_only_bexgov,5,5000,0.1370276132303375,1.3308286779507696,68.73435073999991,0.4581516466138168,0.6723572908826645,0.4326950612271068,5924.367142715151,0.5783794444445003,0.0,0.5461714358985318,0.0,3.6729880000000614,0.12815653825938833,0.0018,0.0,9.3586,55.3032,calibrated:/Users/let/Documents/DO_A_PAPER_May_18/Papers/Paper_xAI_in_Cyber_2/6_Analysis_Results/xai_surfacebench/data/unsw_nb15/unsw_nb15_score_stream.csv
unsw_nb15_calibrated_anchor,default,default,non_markovian,xai_gate,5,5000,0.13537798195374204,1.2920743422296121,66.80348342000003,0.6794464912848472,0.7522811791112038,0.7394688987998943,793.3190858468871,0.955305555555692,0.21231120591213667,0.1765669101329369,0.4539676383771788,4.059411999999674,0.13309115411094385,0.0048,0.0,9.2826,54.6152,calibrated:/Users/let/Documents/DO_A_PAPER_May_18/Papers/Paper_xAI_in_Cyber_2/6_Analysis_Results/xai_surfacebench/data/unsw_nb15/unsw_nb15_score_stream.csv
unsw_nb15_calibrated_anchor,default,default,rtt_uncertainty,never_explain,5,5000,0.0,0.014896153846153845,0.7746,0.0,0.0,0.0,12587.797546509279,0.0,0.0,0.0,0.0,0.0,0.08617066742644885,0.0,0.0,7.3194,44.9248,calibrated:/Users/let/Documents/DO_A_PAPER_May_18/Papers/Paper_xAI_in_Cyber_2/6_Analysis_Results/xai_surfacebench/data/unsw_nb15/unsw_nb15_score_stream.csv
unsw_nb15_calibrated_anchor,default,default,rtt_uncertainty,always_explain,5,5000,0.0,0.01780429217663166,0.9169530000000022,1.0,1.0,0.849999999999969,0.0,1.720588888888826,0.0,0.0,0.0,7.2872,0.07936931132292102,0.0004,0.4186,7.2872,45.009,calibrated:/Users/let/Documents/DO_A_PAPER_May_18/Papers/Paper_xAI_in_Cyber_2/6_Analysis_Results/xai_surfacebench/data/unsw_nb15/unsw_nb15_score_stream.csv
unsw_nb15_calibrated_anchor,default,default,rtt_uncertainty,threshold_explain,5,5000,0.0,0.016832488801266764,0.8703908800000001,0.604018066150773,0.8216776125303371,0.5035994602186686,5.825246365356869,0.9934833333333556,0.0,0.0,0.0,4.295039999999994,0.07465875862721716,0.0,0.0,7.2622,45.0512,calibrated:/Users/let/Documents/DO_A_PAPER_May_18/Papers/Paper_xAI_in_Cyber_2/6_Analysis_Results/xai_surfacebench/data/unsw_nb15/unsw_nb15_score_stream.csv
unsw_nb15_calibrated_anchor,default,default,rtt_uncertainty,rate_limited,5,5000,0.0,0.01718240927024254,0.8874539199999978,0.7660499057093995,0.8705681805320938,0.5948495449451984,0.18878614843880387,1.0793861111111231,0.0,0.0,0.0,5.076760000000053,0.08071785965347322,0.0,0.0724,7.3178,45.1416,calibrated:/Users/let/Documents/DO_A_PAPER_May_18/Papers/Paper_xAI_in_Cyber_2/6_Analysis_Results/xai_surfacebench/data/unsw_nb15/unsw_nb15_score_stream.csv
unsw_nb15_calibrated_anchor,default,default,rtt_uncertainty,fifo_explanation,5,5000,0.0,0.017851277003685724,0.9196229999999985,0.9906768240697451,0.9871214926464178,0.8513984763895038,0.12489686222607554,1.701038888888822,0.0,0.0,0.0,7.2044,0.07730071892142454,0.0,0.4134,7.2722,45.0026,calibrated:/Users/let/Documents/DO_A_PAPER_May_18/Papers/Paper_xAI_in_Cyber_2/6_Analysis_Results/xai_surfacebench/data/unsw_nb15/unsw_nb15_score_stream.csv
unsw_nb15_calibrated_anchor,default,default,rtt_uncertainty,static_coarse_full,5,5000,0.0,0.01634303920114632,0.8449116400000004,0.6049305631792928,0.8218399514953092,0.5042814798550905,5.066245529345161,0.9980694444444644,0.0,0.0,0.0,4.3156,0.07865993466345067,0.0,0.0,7.2872,45.0386,calibrated:/Users/let/Documents/DO_A_PAPER_May_18/Papers/Paper_xAI_in_Cyber_2/6_Analysis_Results/xai_surfacebench/data/unsw_nb15/unsw_nb15_score_stream.csv
unsw_nb15_calibrated_anchor,default,default,rtt_uncertainty,static_offload,5,5000,0.0,0.0144655559248286,0.7514060399999994,0.5498011434253222,0.6965433451156962,1.0022329782616397,2.3955478101321366,1.1686500000000015,0.5735078852155661,0.0,0.0,0.8160720000000278,0.07718534121133014,0.0,0.1436,7.2414,44.8168,calibrated:/Users/let/Documents/DO_A_PAPER_May_18/Papers/Paper_xAI_in_Cyber_2/6_Analysis_Results/xai_surfacebench/data/unsw_nb15/unsw_nb15_score_stream.csv
unsw_nb15_calibrated_anchor,default,default,rtt_uncertainty,budget_only_bexgov,5,5000,0.0,0.01684557899368775,0.8727198999999991,0.45727912581476005,0.6752991763108546,0.4257490277701786,2511.0486267674264,0.45194055555557977,0.0,0.5328641069178945,0.0,2.858172000000046,0.08275769019204904,0.0,0.0,7.3028,44.9642,calibrated:/Users/let/Documents/DO_A_PAPER_May_18/Papers/Paper_xAI_in_Cyber_2/6_Analysis_Results/xai_surfacebench/data/unsw_nb15/unsw_nb15_score_stream.csv
unsw_nb15_calibrated_anchor,default,default,rtt_uncertainty,xai_gate,5,5000,0.0,0.01893014490908736,0.9784343400000002,0.7355223880597759,0.8468916914840189,0.6310127053823817,18.98583341688628,0.8734705555555599,0.010961675140779618,0.16147285550270624,0.21398501995516922,4.726811999999603,0.07945416480398815,0.0,0.0,7.3164,45.1858,calibrated:/Users/let/Documents/DO_A_PAPER_May_18/Papers/Paper_xAI_in_Cyber_2/6_Analysis_Results/xai_surfacebench/data/unsw_nb15/unsw_nb15_score_stream.csv
unsw_nb15_calibrated_anchor,default,default,adversarial_explanation_flood,never_explain,6,5000,0.0,0.013423076923076918,0.698,0.0,0.0,0.0,29470.921982401538,0.0,0.0,0.0,0.0,0.0,0.798529816189862,0.0,0.0,12.0988,44.847,calibrated:/Users/let/Documents/DO_A_PAPER_May_18/Papers/Paper_xAI_in_Cyber_2/6_Analysis_Results/xai_surfacebench/data/unsw_nb15/unsw_nb15_score_stream.csv
unsw_nb15_calibrated_anchor,default,default,adversarial_explanation_flood,always_explain,6,5000,0.0,0.02018203705776466,1.0328830000000015,1.0,1.0,0.8499999999999223,0.0,2.87923333333307,0.0,0.0,0.0,12.1944,0.807943779744696,0.041,0.6532,12.1944,44.966,calibrated:/Users/let/Documents/DO_A_PAPER_May_18/Papers/Paper_xAI_in_Cyber_2/6_Analysis_Results/xai_surfacebench/data/unsw_nb15/unsw_nb15_score_stream.csv
unsw_nb15_calibrated_anchor,default,default,adversarial_explanation_flood,threshold_explain,6,5000,0.0,0.022797231460770135,1.1700566000000001,0.8212054088008596,0.9273472877939832,0.6915851158792402,821.288044113732,2.299763888888749,0.0,0.0,0.0,9.835639999999717,0.7868794593341264,0.0072,0.565,12.0988,45.1394,calibrated:/Users/let/Documents/DO_A_PAPER_May_18/Papers/Paper_xAI_in_Cyber_2/6_Analysis_Results/xai_surfacebench/data/unsw_nb15/unsw_nb15_score_stream.csv
unsw_nb15_calibrated_anchor,default,default,adversarial_explanation_flood,rate_limited,6,5000,0.0,0.017680015641477174,0.9094715200000042,0.7740196969446509,0.8501856525504733,0.8191285093444687,4903.482223390159,2.121819444444327,0.0,0.0,0.0,9.173007999999616,0.7937659689246941,0.0004,0.5292,12.1034,44.9832,calibrated:/Users/let/Documents/DO_A_PAPER_May_18/Papers/Paper_xAI_in_Cyber_2/6_Analysis_Results/xai_surfacebench/data/unsw_nb15/unsw_nb15_score_stream.csv
unsw_nb15_calibrated_anchor,default,default,adversarial_explanation_flood,fifo_explanation,6,5000,0.0,0.018705987198150024,0.9606929999999922,0.8791794939334574,0.8621655893614376,0.8681230759099106,2652.379907661997,2.5218555555553506,0.0,0.0,0.0,10.6808,0.8018507065106981,0.0,0.6046,12.1486,44.9486,calibrated:/Users/let/Documents/DO_A_PAPER_May_18/Papers/Paper_xAI_in_Cyber_2/6_Analysis_Results/xai_surfacebench/data/unsw_nb15/unsw_nb15_score_stream.csv
unsw_nb15_calibrated_anchor,default,default,adversarial_explanation_flood,static_coarse_full,6,5000,0.0,0.018011455037576722,0.9244945200000004,0.822845747761749,0.9287284978929307,0.6932397769208928,786.555247539318,2.3037611111109726,0.0,0.0,0.0,9.848607999999741,0.7979570765902835,0.0066,0.5694,12.0854,44.8116,calibrated:/Users/let/Documents/DO_A_PAPER_May_18/Papers/Paper_xAI_in_Cyber_2/6_Analysis_Results/xai_surfacebench/data/unsw_nb15/unsw_nb15_score_stream.csv
unsw_nb15_calibrated_anchor,default,default,adversarial_explanation_flood,static_offload,6,5000,0.0,0.014892996772290619,0.7726593600000005,0.7380395727715852,0.7809041624559038,1.1105597939329046,266.86910670211245,2.7118499999999064,0.796065692113337,0.0,0.0,1.7163599999999595,0.8083828071455892,0.0,0.6296,12.1902,44.9396,calibrated:/Users/let/Documents/DO_A_PAPER_May_18/Papers/Paper_xAI_in_Cyber_2/6_Analysis_Results/xai_surfacebench/data/unsw_nb15/unsw_nb15_score_stream.csv
unsw_nb15_calibrated_anchor,default,default,adversarial_explanation_flood,budget_only_bexgov,6,5000,0.0,0.01725037833493118,0.8898247200000009,0.5936471500709806,0.737117086332845,0.5639105250998316,7856.458294047386,0.9065277777777918,0.0,0.6734710716525298,0.09772599755767516,6.150499999999868,0.7965822304444696,0.0,0.0,12.1196,44.9728,calibrated:/Users/let/Documents/DO_A_PAPER_May_18/Papers/Paper_xAI_in_Cyber_2/6_Analysis_Results/xai_surfacebench/data/unsw_nb15/unsw_nb15_score_stream.csv
unsw_nb15_calibrated_anchor,default,default,adversarial_explanation_flood,xai_gate,6,5000,0.0,0.017387416013556294,0.8960452600000013,0.6159676112687965,0.673675094515117,0.6669936264138716,4244.204800723934,1.0,0.004149857813636664,0.14891541564711328,0.4356152040202381,6.554036999995556,0.7982645872634322,0.0028,0.0,12.0968,44.8462,calibrated:/Users/let/Documents/DO_A_PAPER_May_18/Papers/Paper_xAI_in_Cyber_2/6_Analysis_Results/xai_surfacebench/data/unsw_nb15/unsw_nb15_score_stream.csv
unsw_nb15_calibrated_anchor,default,default,transient_overload,never_explain,6,5000,0.24541584281871784,1.0232576923077072,53.2094,0.0,0.0,0.0,20937.31213615702,0.0,0.0,0.0,0.0,0.0,0.21460422641419652,0.0,0.0,10.228,56.139,calibrated:/Users/let/Documents/DO_A_PAPER_May_18/Papers/Paper_xAI_in_Cyber_2/6_Analysis_Results/xai_surfacebench/data/unsw_nb15/unsw_nb15_score_stream.csv
unsw_nb15_calibrated_anchor,default,default,transient_overload,always_explain,6,5000,0.25101700732289356,1.0525462760579782,53.29332300000002,1.0,1.0,0.849999999999945,0.0,2.3883583333331786,0.0,0.0,0.0,10.1154,0.19919053394173458,0.1994,0.5256,10.1154,56.2346,calibrated:/Users/let/Documents/DO_A_PAPER_May_18/Papers/Paper_xAI_in_Cyber_2/6_Analysis_Results/xai_surfacebench/data/unsw_nb15/unsw_nb15_score_stream.csv
unsw_nb15_calibrated_anchor,default,default,transient_overload,threshold_explain,6,5000,0.24879007435500797,1.042625234540807,53.219519719999944,0.6417355698076127,0.8415809986835284,0.5357720769610147,2944.699153057569,1.4774222222221516,0.0,0.0,0.0,6.377815999999916,0.2041994301588057,0.0952,0.428,10.135,56.1092,calibrated:/Users/let/Documents/DO_A_PAPER_May_18/Papers/Paper_xAI_in_Cyber_2/6_Analysis_Results/xai_surfacebench/data/unsw_nb15/unsw_nb15_score_stream.csv
unsw_nb15_calibrated_anchor,default,default,transient_overload,rate_limited,6,5000,0.2486463616820985,1.0354297379874862,53.27673467999998,0.5532308904649491,0.6443886245446703,0.7664243498817771,10564.534311750213,1.1503166666666078,0.0,0.0,0.0,5.2355999999999465,0.2024090820260418,0.0002,0.1898,10.152,56.287,calibrated:/Users/let/Documents/DO_A_PAPER_May_18/Papers/Paper_xAI_in_Cyber_2/6_Analysis_Results/xai_surfacebench/data/unsw_nb15/unsw_nb15_score_stream.csv
unsw_nb15_calibrated_anchor,default,default,transient_overload,fifo_explanation,6,5000,0.24675693656671854,1.037964007482311,53.291949999999964,0.7172397448304465,0.6220220444104975,0.8924140382753755,10388.330697817677,1.7149222222221385,0.0,0.0,0.0,7.2632,0.20414564947002156,0.0,0.445,10.1266,56.0652,calibrated:/Users/let/Documents/DO_A_PAPER_May_18/Papers/Paper_xAI_in_Cyber_2/6_Analysis_Results/xai_surfacebench/data/unsw_nb15/unsw_nb15_score_stream.csv
unsw_nb15_calibrated_anchor,default,default,transient_overload,static_coarse_full,6,5000,0.24896585633430549,1.0437764257086781,53.27009247999993,0.6449859927399128,0.8442687061893497,0.538856336805543,2900.4478234502576,1.4875111111110386,0.0,0.0,0.0,6.416583999999914,0.2036374127779652,0.0996,0.4294,10.1376,56.1498,calibrated:/Users/let/Documents/DO_A_PAPER_May_18/Papers/Paper_xAI_in_Cyber_2/6_Analysis_Results/xai_surfacebench/data/unsw_nb15/unsw_nb15_score_stream.csv
unsw_nb15_calibrated_anchor,default,default,transient_overload,static_offload,6,5000,0.24589773181597493,1.028632314184229,53.311038000000046,0.5812222288050499,0.7130452885992078,0.8603517190987511,2788.503215295272,1.7378388888888476,0.610739182810988,0.0,0.0,1.1884879999999216,0.2050575434788826,0.0,0.466,10.1274,56.0272,calibrated:/Users/let/Documents/DO_A_PAPER_May_18/Papers/Paper_xAI_in_Cyber_2/6_Analysis_Results/xai_surfacebench/data/unsw_nb15/unsw_nb15_score_stream.csv
unsw_nb15_calibrated_anchor,default,default,transient_overload,budget_only_bexgov,6,5000,0.24629753769470372,1.0364791495119632,53.26120593999999,0.4758021258553785,0.6836859591930048,0.4495562917825197,6716.586395596469,0.6531666666667353,0.0,0.570805971326589,0.0,4.1408839999999945,0.20359590565197827,0.0,0.0,10.1418,56.175,calibrated:/Users/let/Documents/DO_A_PAPER_May_18/Papers/Paper_xAI_in_Cyber_2/6_Analysis_Results/xai_surfacebench/data/unsw_nb15/unsw_nb15_score_stream.csv
unsw_nb15_calibrated_anchor,default,default,transient_overload,xai_gate,6,5000,0.24830254968888912,1.0398810293807892,53.400061,0.6764717634517562,0.727717807386734,0.7722974752850492,4021.6915889481365,1.0,0.23804731742930996,0.15469918506679295,0.5588236744991584,4.216969499994169,0.201280000000001,0.0182,0.0,10.1358,56.25,calibrated:/Users/let/Documents/DO_A_PAPER_May_18/Papers/Paper_xAI_in_Cyber_2/6_Analysis_Results/xai_surfacebench/data/unsw_nb15/unsw_nb15_score_stream.csv
unsw_nb15_calibrated_anchor,default,default,non_markovian,never_explain,6,5000,0.1343229072500452,1.216734615384627,63.2702,0.0,0.0,0.0,18169.56527846645,0.0,0.0,0.0,0.0,0.0,0.12705357680949514,0.0,0.0,9.3506,55.31,calibrated:/Users/let/Documents/DO_A_PAPER_May_18/Papers/Paper_xAI_in_Cyber_2/6_Analysis_Results/xai_surfacebench/data/unsw_nb15/unsw_nb15_score_stream.csv
unsw_nb15_calibrated_anchor,default,default,non_markovian,always_explain,6,5000,0.14160361574143585,1.2551835087784993,64.18815900000008,1.0,1.0,0.8499999999999491,0.0,2.186341666666536,0.0,0.0,0.0,9.2598,0.13004733853459416,0.0984,0.5378,9.2598,54.6278,calibrated:/Users/let/Documents/DO_A_PAPER_May_18/Papers/Paper_xAI_in_Cyber_2/6_Analysis_Results/xai_surfacebench/data/unsw_nb15/unsw_nb15_score_stream.csv
unsw_nb15_calibrated_anchor,default,default,non_markovian,threshold_explain,6,5000,0.1388375860561095,1.3302518495534525,68.43745839999995,0.6180330866534938,0.8293403957107494,0.5155881593666605,1607.646148461982,1.3030027777777575,0.0,0.0,0.0,5.629551999999955,0.11992502352049716,0.0538,0.2282,9.2968,55.3418,calibrated:/Users/let/Documents/DO_A_PAPER_May_18/Papers/Paper_xAI_in_Cyber_2/6_Analysis_Results/xai_surfacebench/data/unsw_nb15/unsw_nb15_score_stream.csv
unsw_nb15_calibrated_anchor,default,default,non_markovian,rate_limited,6,5000,0.13737424389818914,1.310254922539712,67.60176379999994,0.6320826460444529,0.7254734206542579,0.6831751676270778,4066.819055280582,1.1550305555555607,0.0,0.0,0.0,5.384960000000023,0.12963957816077354,0.0,0.1326,9.3362,55.0984,calibrated:/Users/let/Documents/DO_A_PAPER_May_18/Papers/Paper_xAI_in_Cyber_2/6_Analysis_Results/xai_surfacebench/data/unsw_nb15/unsw_nb15_score_stream.csv
unsw_nb15_calibrated_anchor,default,default,non_markovian,fifo_explanation,6,5000,0.13825950339155244,1.321742125535455,68.02754700000011,0.8240642166673764,0.7598079577893215,0.8763903674998405,2187.9555973571532,1.8276416666665845,0.0,0.0,0.0,7.7406,0.13150499126061876,0.0,0.4572,9.3932,55.3434,calibrated:/Users/let/Documents/DO_A_PAPER_May_18/Papers/Paper_xAI_in_Cyber_2/6_Analysis_Results/xai_surfacebench/data/unsw_nb15/unsw_nb15_score_stream.csv
unsw_nb15_calibrated_anchor,default,default,non_markovian,static_coarse_full,6,5000,0.13885519226307858,1.312229495459548,67.48886035999996,0.6202617655843532,0.8301211398322976,0.517365703801676,1636.7221484470706,1.3182194444444162,0.0,0.0,0.0,5.696271999999943,0.13274755442137387,0.0592,0.2414,9.3748,55.1744,calibrated:/Users/let/Documents/DO_A_PAPER_May_18/Papers/Paper_xAI_in_Cyber_2/6_Analysis_Results/xai_surfacebench/data/unsw_nb15/unsw_nb15_score_stream.csv
unsw_nb15_calibrated_anchor,default,default,non_markovian,static_offload,6,5000,0.13122962653521614,1.2638825909252547,65.59217548000004,0.5529815133276273,0.6987434532465383,0.8158224419604984,1411.7624957879773,1.5125666666666395,0.5779664660361135,0.0,0.0,1.050335999999987,0.12658183398901324,0.0,0.3358,9.304,55.0574,calibrated:/Users/let/Documents/DO_A_PAPER_May_18/Papers/Paper_xAI_in_Cyber_2/6_Analysis_Results/xai_surfacebench/data/unsw_nb15/unsw_nb15_score_stream.csv
unsw_nb15_calibrated_anchor,default,default,non_markovian,budget_only_bexgov,6,5000,0.13641294630228978,1.2513017972683094,64.61702373999992,0.4561441672461834,0.6710076174638786,0.43013951668984945,5570.022132741626,0.5650505555556078,0.0,0.5423982962447844,0.0,3.592692000000069,0.12697718787157442,0.001,0.0,9.2032,54.4418,calibrated:/Users/let/Documents/DO_A_PAPER_May_18/Papers/Paper_xAI_in_Cyber_2/6_Analysis_Results/xai_surfacebench/data/unsw_nb15/unsw_nb15_score_stream.csv
unsw_nb15_calibrated_anchor,default,default,non_markovian,xai_gate,6,5000,0.13287714154749483,1.2533691955919533,64.80294039999997,0.6792014773857155,0.7544047210320396,0.7399967601192124,715.7132440442851,0.951062222222348,0.21121862715452072,0.1825132835111668,0.4549656572638127,4.057791999999661,0.12285348069300306,0.0054,0.0,9.2596,54.9766,calibrated:/Users/let/Documents/DO_A_PAPER_May_18/Papers/Paper_xAI_in_Cyber_2/6_Analysis_Results/xai_surfacebench/data/unsw_nb15/unsw_nb15_score_stream.csv
unsw_nb15_calibrated_anchor,default,default,rtt_uncertainty,never_explain,6,5000,0.0,0.013653846153846147,0.71,0.0,0.0,0.0,11904.565682378709,0.0,0.0,0.0,0.0,0.0,0.0702495884682115,0.0,0.0,7.2168,44.954,calibrated:/Users/let/Documents/DO_A_PAPER_May_18/Papers/Paper_xAI_in_Cyber_2/6_Analysis_Results/xai_surfacebench/data/unsw_nb15/unsw_nb15_score_stream.csv
unsw_nb15_calibrated_anchor,default,default,rtt_uncertainty,always_explain,6,5000,0.0,0.01765188423592431,0.9090180000000011,1.0,1.0,0.8499999999999627,0.0,1.7160555555554802,0.0,0.0,0.0,7.268,0.07832707968908115,0.0002,0.4148,7.268,44.9338,calibrated:/Users/let/Documents/DO_A_PAPER_May_18/Papers/Paper_xAI_in_Cyber_2/6_Analysis_Results/xai_surfacebench/data/unsw_nb15/unsw_nb15_score_stream.csv
unsw_nb15_calibrated_anchor,default,default,rtt_uncertainty,threshold_explain,6,5000,0.0,0.016290994983753804,0.8422160000000003,0.6054636032014139,0.8214792472163595,0.5045516415310086,8.162700574806994,1.0063611111111328,0.0,0.0,0.0,4.353088000000004,0.08887940336024958,0.0,0.0062,7.3468,44.9808,calibrated:/Users/let/Documents/DO_A_PAPER_May_18/Papers/Paper_xAI_in_Cyber_2/6_Analysis_Results/xai_surfacebench/data/unsw_nb15/unsw_nb15_score_stream.csv
unsw_nb15_calibrated_anchor,default,default,rtt_uncertainty,rate_limited,6,5000,0.0,0.018007465441479298,0.9301343199999991,0.765217509886844,0.870672853886699,0.5939751806900286,0.21023216580023435,1.0793444444444507,0.0,0.0,0.0,5.079376000000024,0.08463014156545645,0.0,0.0746,7.333,45.0722,calibrated:/Users/let/Documents/DO_A_PAPER_May_18/Papers/Paper_xAI_in_Cyber_2/6_Analysis_Results/xai_surfacebench/data/unsw_nb15/unsw_nb15_score_stream.csv
