stage,variant,ablation,regime,policy,seed,slots,packet_drop_rate,mean_packet_delay,mean_packet_queue,explanation_coverage,high_risk_explanation_coverage,mean_explanation_delay,mean_explanation_debt,exposure_use,offload_rate,audit_rate,redaction_rate,local_compute_load,attacker_trigger_gain,budget_violation_rate,exposure_budget_violation_rate,alerts_per_slot,packets_per_slot,calibration_status
frontier,budget_24.0_exposure_10000,default,bursty,rate_limited,16,5000,0.16120602387857877,1.2457796307202134,64.34991428000004,0.5013414383327012,0.7953865603336177,0.6051269453140885,2449.5738361999224,1.2857350000001166,0.0,0.0,0.0,3.6907760000001355,0.14648096185034531,0.0,0.224,8.7518,50.8908,synthetic_default
frontier,budget_24.0_exposure_10000,default,bursty,fifo_explanation,16,5000,0.16460055150679717,1.2501227942684698,64.32175400000003,0.7825610591189226,0.56928376504265,0.8826158411320932,565.672220833333,2.9141399999998656,0.0,0.0,0.0,6.8568,0.15054822401680856,0.0,0.6556,8.762,50.77,synthetic_default
frontier,budget_24.0_exposure_10000,default,bursty,static_coarse_full,16,5000,0.16219104479960333,1.242659379993525,64.14874524,0.43108064848055927,0.8154301394288287,0.326544028536822,1380.1651625333461,1.2306600000000991,0.0,0.0,0.0,3.3230160000000573,0.14684991929594005,0.0,0.1888,8.7466,50.8442,synthetic_default
frontier,budget_24.0_exposure_10000,default,bursty,static_offload,16,5000,0.15974510097940958,1.217920659850466,63.18203360000006,0.40312219175556063,0.6995228881540233,0.48650291481369795,1271.077522373393,1.4246200000000364,0.2983478882001889,0.0,0.0,1.1413279999999553,0.14169738008612898,0.0,0.298,8.6798,50.6836,synthetic_default
frontier,budget_24.0_exposure_10000,default,bursty,budget_only_bexgov,16,5000,0.16185053096927451,1.2385267396739155,64.0008159599999,0.3944977299171893,0.7390403600055466,0.3128504939426452,2059.390222837314,0.9088540000000239,0.0,0.07855170997695694,0.08222490931076179,2.919675999999947,0.14927971723591882,0.0,0.0,8.7662,50.8504,synthetic_default
frontier,budget_24.0_exposure_10000,default,bursty,xai_gate,16,5000,0.1617212863476436,1.2375987919325337,64.01257368000006,0.555109557429173,0.6669948151300935,0.5999513331962061,312.60459516867354,1.0000379999998714,0.15237507711289328,0.04752439052253981,0.593620764502936,3.095963999999653,0.15089695650116353,0.0,0.078,8.7534,50.7048,synthetic_default
frontier,budget_24.0_exposure_10000,default,adversarial_explanation_flood,never_explain,16,5000,0.0,0.013757692307692327,0.7154,0.0,0.0,0.0,19824.155530399126,0.0,0.0,0.0,0.0,0.0,0.7883248043996514,0.0,0.0,12.025,44.8278,synthetic_default
frontier,budget_24.0_exposure_10000,default,adversarial_explanation_flood,always_explain,16,5000,0.0,0.018801705929970602,0.9622050000000003,1.0,1.0,0.8499999999999839,0.0,5.164769999999902,0.0,0.0,0.0,12.1524,0.8052658787457445,0.0002,0.8068,12.1524,44.8776,synthetic_default
frontier,budget_24.0_exposure_10000,default,adversarial_explanation_flood,threshold_explain,16,5000,0.0,0.01670948937508408,0.8615264000000005,0.5811619890874634,0.8846228327715226,0.45596758911359914,2957.658673386667,2.5276849999999897,0.0,0.0,0.0,6.5178400000001115,0.8107222301102761,0.0,0.6028,12.2428,45.0752,synthetic_default
frontier,budget_24.0_exposure_10000,default,adversarial_explanation_flood,rate_limited,16,5000,0.0,0.01707148550950386,0.8803209999999996,0.6164328591398756,0.87654270806748,0.6521124907491063,4266.797936039978,2.5431299999999686,0.0,0.0,0.0,6.722736000000092,0.8013574245077029,0.0,0.6112,12.161,45.0068,synthetic_default
frontier,budget_24.0_exposure_10000,default,adversarial_explanation_flood,fifo_explanation,16,5000,0.0,0.017696852106074492,0.9089479999999925,0.8815372424722663,0.7702187125937379,0.8677694136291467,800.4832999333368,4.538999999999927,0.0,0.0,0.0,10.68,0.7999563203943643,0.0,0.7784,12.1152,44.8722,synthetic_default
frontier,budget_24.0_exposure_10000,default,adversarial_explanation_flood,static_coarse_full,16,5000,0.0,0.019144506221829748,0.9869894000000003,0.5798989667425376,0.8850062072962417,0.4551769310124595,2912.337208480004,2.5188249999999996,0.0,0.0,0.0,6.491408000000122,0.8039278239819674,0.0,0.6028,12.2138,45.1378,synthetic_default
frontier,budget_24.0_exposure_10000,default,adversarial_explanation_flood,static_offload,16,5000,0.0,0.015255394249250546,0.7913699199999993,0.5339483728735503,0.7520627355267635,0.6934212431312553,2876.3793040001024,2.913690000000003,0.45089006613800137,0.0,0.0,1.846295999999849,0.798605963493465,0.0,0.6612,12.1564,45.0586,synthetic_default
frontier,budget_24.0_exposure_10000,default,adversarial_explanation_flood,budget_only_bexgov,16,5000,0.0,0.015188074172751882,0.7847445400000027,0.47444389593728153,0.7071099996043947,0.4162997153247379,5565.788322565285,1.0790819999998384,0.0,0.07597373747346596,0.408879235161508,4.813171999999405,0.8071278825995818,0.0,0.2214,12.1542,44.838,synthetic_default
frontier,budget_24.0_exposure_10000,default,adversarial_explanation_flood,xai_gate,16,5000,0.0,0.015698218584842532,0.81156578,0.4323365673366032,0.5082680533615727,0.4746219846219837,4493.396866927996,1.0000009999998973,0.01918951918951919,0.1019041019041019,0.4300564300564301,4.307119999999613,0.7999411958623315,0.0,0.353,12.1212,44.8948,synthetic_default
frontier,budget_24.0_exposure_10000,default,poisson,never_explain,17,5000,0.0,0.015215384615384608,0.7912,0.0,0.0,0.0,5607.9951626002785,0.0,0.0,0.0,0.0,0.0,0.007646483506714041,0.0,0.0,6.7998,44.988,synthetic_default
frontier,budget_24.0_exposure_10000,default,poisson,always_explain,17,5000,0.0,0.018899389170973384,0.9738879999999994,1.0,1.0,0.8499999999999626,0.0,2.855319999999874,0.0,0.0,0.0,6.7184,0.0,0.0,0.6492,6.7184,45.1002,synthetic_default
frontier,budget_24.0_exposure_10000,default,poisson,threshold_explain,17,5000,0.0,0.015135843133237481,0.78469096,0.38258140562841,0.7853680386182378,0.2858287903344792,3.920644153333326,0.8187300000000427,0.0,0.0,0.0,2.2537920000000593,0.007945347887426735,0.0,0.0,6.787,44.89,synthetic_default
frontier,budget_24.0_exposure_10000,default,poisson,rate_limited,17,5000,0.0,0.015607195290751528,0.8082941999999989,0.5877421911695759,0.8108222801502436,0.4002642085486424,0.14819623333333348,0.9804650000000814,0.0,0.0,0.0,3.1360480000001294,0.006449859214021636,0.0,0.0,6.8128,45.1276,synthetic_default
frontier,budget_24.0_exposure_10000,default,poisson,fifo_explanation,17,5000,0.0,0.016461078173568403,0.8484309999999996,0.9939100100514398,0.9835299506017281,0.850913498492245,0.03205233333333335,2.8576999999998716,0.0,0.0,0.0,6.724,0.001797703559573316,0.0,0.6536,6.7652,45.0204,synthetic_default
frontier,budget_24.0_exposure_10000,default,poisson,static_coarse_full,17,5000,0.0,0.01490998092369625,0.7729597199999991,0.3826573591352248,0.7845806005841516,0.2855762716856816,4.494405219999988,0.8170400000000411,0.0,0.0,0.0,2.2526080000000523,0.0072941375427779676,0.0,0.0,6.7902,44.9402,synthetic_default
frontier,budget_24.0_exposure_10000,default,poisson,static_offload,17,5000,0.0,0.016709117200566316,0.8679189599999998,0.3603247367798163,0.6755957152069851,0.4212995386253091,4.0628607800000145,0.95042000000002,0.25127173784455226,0.0,0.0,0.8364639999999985,0.0013741796384467708,0.0,0.0,6.7624,45.0208,synthetic_default
frontier,budget_24.0_exposure_10000,default,poisson,budget_only_bexgov,17,5000,0.0,0.014792150102868572,0.7670971200000002,0.3623738942634776,0.7355017192940096,0.2741989881956208,21.19652013400001,0.6894000000000299,0.0,0.06952457027898583,0.0,2.056328000000066,0.0038802685448762197,0.0,0.0,6.7602,44.8938,synthetic_default
frontier,budget_24.0_exposure_10000,default,poisson,xai_gate,17,5000,0.0,0.01561006176699817,0.8087573600000016,0.6385024848811954,0.7428362016122307,0.6761993293814306,0.20429436666666728,0.8120049999998727,0.14780552062750735,0.015029040177234896,0.7824082390276031,2.8688239999997207,0.0,0.0,0.0,6.6804,44.888,synthetic_default
frontier,budget_24.0_exposure_10000,default,bursty,never_explain,17,5000,0.16267299981882774,1.2184461538461653,63.3592,0.0,0.0,0.0,10213.55906780004,0.0,0.0,0.0,0.0,0.0,0.14716176582566343,0.0,0.0,8.738,50.7804,synthetic_default
frontier,budget_24.0_exposure_10000,default,bursty,always_explain,17,5000,0.1630478092357132,1.272691066016288,65.03616100000006,1.0,1.0,0.8499999999999399,0.0,3.7191749999997374,0.0,0.0,0.0,8.751,0.1489499141340167,0.0482,0.7294,8.751,50.7768,synthetic_default
frontier,budget_24.0_exposure_10000,default,bursty,threshold_explain,17,5000,0.16108186214902698,1.2521289281526624,64.64890463999998,0.4300884649941341,0.8158211715346781,0.32591402308385226,1331.0172682600044,1.2198000000001052,0.0,0.0,0.0,3.292008000000058,0.1387757511362988,0.0,0.1872,8.6814,50.823,synthetic_default
frontier,budget_24.0_exposure_10000,default,bursty,rate_limited,17,5000,0.16275284300147896,1.233422605087012,63.714468440000154,0.4994398269384214,0.792303741898611,0.6008596151656486,2399.5613417666027,1.274945000000123,0.0,0.0,0.0,3.677272000000131,0.15186280990001166,0.0,0.2174,8.783,50.8336,synthetic_default
frontier,budget_24.0_exposure_10000,default,bursty,fifo_explanation,17,5000,0.16375010836413684,1.2417158090615126,63.889969000000065,0.7817040725833959,0.5676461687222935,0.8827443891124219,695.0149578666709,2.922044999999868,0.0,0.0,0.0,6.8754,0.1552798947094638,0.0,0.661,8.7954,50.7548,synthetic_default
frontier,budget_24.0_exposure_10000,default,bursty,static_coarse_full,17,5000,0.16196921834688935,1.2513137088260105,64.60523416000001,0.4279052477467261,0.8140883344471164,0.32388822802765155,1410.5845346400038,1.2187300000000947,0.0,0.0,0.0,3.2942960000000494,0.14786878573632278,0.0,0.1854,8.7428,50.777,synthetic_default
frontier,budget_24.0_exposure_10000,default,bursty,static_offload,17,5000,0.16047656052664822,1.2249487432362725,63.546869400000126,0.3986519919535595,0.6970133701210106,0.4794566348354794,1254.359487473392,1.3974600000000346,0.2931628476959005,0.0,0.0,1.1312639999999625,0.13793992590721382,0.0,0.2842,8.6498,50.6752,synthetic_default
frontier,budget_24.0_exposure_10000,default,bursty,budget_only_bexgov,17,5000,0.16180688610487337,1.2368235608063043,63.91597936000001,0.39305138087528146,0.7372464205219159,0.3102488084106849,2125.6634929433153,0.9065680000000251,0.0,0.0785878811375402,0.07555474469201122,2.9039799999999647,0.15166318664723422,0.0,0.0,8.7698,50.766,synthetic_default
frontier,budget_24.0_exposure_10000,default,bursty,xai_gate,17,5000,0.16116639888476736,1.2418791071445427,64.23877241999998,0.5632505752416667,0.6778658025754885,0.6032791072249928,238.39075280867112,1.0000159999998708,0.1519098021168891,0.046295444086516334,0.5979291302346986,3.1249279999996413,0.14096091696923807,0.0,0.0598,8.692,50.7876,synthetic_default
frontier,budget_24.0_exposure_10000,default,adversarial_explanation_flood,never_explain,17,5000,0.0,0.014861538461538459,0.7728,0.0,0.0,0.0,20019.17089739919,0.0,0.0,0.0,0.0,0.0,0.7966768420209482,0.0,0.0,12.1128,44.9452,synthetic_default
frontier,budget_24.0_exposure_10000,default,adversarial_explanation_flood,always_explain,17,5000,0.0,0.022404151457595053,1.1467469999999997,1.0,1.0,0.8499999999999924,0.0,5.197494999999954,0.0,0.0,0.0,12.2294,0.8120851114272174,0.0004,0.807,12.2294,44.992,synthetic_default
frontier,budget_24.0_exposure_10000,default,adversarial_explanation_flood,threshold_explain,17,5000,0.0,0.018959945080628735,0.9774639600000006,0.5780117958238208,0.8840963973872843,0.45343360331202864,2946.91644066001,2.499004999999996,0.0,0.0,0.0,6.445000000000121,0.8057248975789713,0.0,0.5994,12.1738,44.9452,synthetic_default
frontier,budget_24.0_exposure_10000,default,adversarial_explanation_flood,rate_limited,17,5000,0.0,0.01693703344765073,0.8734709599999995,0.616955535091762,0.8775778269128915,0.6527593238176568,4194.473895773287,2.547949999999984,0.0,0.0,0.0,6.732064000000053,0.7997173699124758,0.0,0.6026,12.1624,45.053,synthetic_default
frontier,budget_24.0_exposure_10000,default,adversarial_explanation_flood,fifo_explanation,17,5000,0.0,0.020682451172488906,1.0622559999999894,0.8772502748740503,0.7629646951649829,0.8684124587688695,950.6396875000065,4.543844999999888,0.0,0.0,0.0,10.6914,0.800044604548189,0.0,0.7802,12.1874,45.1374,synthetic_default
frontier,budget_24.0_exposure_10000,default,adversarial_explanation_flood,static_coarse_full,17,5000,0.0,0.01748846150375171,0.9017303199999999,0.5770093365607851,0.8838506845887943,0.45267746875462755,2879.421268586668,2.4893249999999867,0.0,0.0,0.0,6.419496000000118,0.7971572901037827,0.0,0.5984,12.1458,45.0556,synthetic_default
frontier,budget_24.0_exposure_10000,default,adversarial_explanation_flood,static_offload,17,5000,0.0,0.016106627510827868,0.8354518800000005,0.5365133531157319,0.7525555050511139,0.6969788987801546,2807.2983079334426,2.92305999999999,0.4533135509396637,0.0,0.0,1.850191999999842,0.8010956219658862,0.0,0.6614,12.132,44.906,synthetic_default
frontier,budget_24.0_exposure_10000,default,adversarial_explanation_flood,budget_only_bexgov,17,5000,0.0,0.016101056573298682,0.8319178800000016,0.47196628112142136,0.7062950730641364,0.41418185976605065,5641.933942669917,1.0796909999998372,0.0,0.07552440697902373,0.40748546036724825,4.822047999999374,0.8100928377844887,0.0,0.2206,12.2424,45.0894,synthetic_default
frontier,budget_24.0_exposure_10000,default,adversarial_explanation_flood,xai_gate,17,5000,0.0,0.015081116580895141,0.7798143000000003,0.42973620630150217,0.5068221535949745,0.4711223969889725,4625.7598111666475,1.0000119999998986,0.018572391236461056,0.09859803099781404,0.4280196571503706,4.304683999999628,0.8079060790964432,0.0,0.357,12.1686,44.8718,synthetic_default
frontier,budget_24.0_exposure_10000,default,poisson,never_explain,18,5000,0.0,0.013988461538461542,0.7274,0.0,0.0,0.0,5502.793927000294,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.7462,45.0014,synthetic_default
frontier,budget_24.0_exposure_10000,default,poisson,always_explain,18,5000,0.0,0.015046426187106112,0.7753649999999996,1.0,1.0,0.8499999999999625,0.0,2.857189999999874,0.0,0.0,0.0,6.7228,0.0,0.0,0.6474,6.7228,44.8628,synthetic_default
frontier,budget_24.0_exposure_10000,default,poisson,threshold_explain,18,5000,0.0,0.015084547538853594,0.782052439999999,0.3871898124758553,0.7880217217991311,0.2895019168474716,4.4870842199999785,0.8232600000000426,0.0,0.0,0.0,2.263704000000061,0.0,0.0,0.0,6.7298,44.9866,synthetic_default
frontier,budget_24.0_exposure_10000,default,poisson,rate_limited,18,5000,0.0,0.016117797463056846,0.8346597599999998,0.5872145102924722,0.8095617131502965,0.39968855668271147,0.1738658933333334,0.9679650000000791,0.0,0.0,0.0,3.099168000000136,0.0,0.0,0.0,6.7428,44.987,synthetic_default
frontier,budget_24.0_exposure_10000,default,poisson,fifo_explanation,18,5000,0.0,0.019771880940894427,1.0191099999999986,0.9937659893551327,0.9832901199774474,0.8509351015966882,0.031035233333333325,2.8725749999998595,0.0,0.0,0.0,6.759,0.007740222486946724,0.0,0.6472,6.8014,44.9944,synthetic_default
frontier,budget_24.0_exposure_10000,default,poisson,static_coarse_full,18,5000,0.0,0.014681373295337977,0.7611394399999978,0.3839342806394332,0.7868781472134175,0.2869863824748535,3.4981027400000007,0.8189300000000407,0.0,0.0,0.0,2.252704000000063,0.005774718968145187,0.0,0.0,6.756,44.7814,synthetic_default
frontier,budget_24.0_exposure_10000,default,poisson,static_offload,18,5000,0.0,0.016841337435190496,0.8748189199999999,0.35658291903406836,0.6738614396096024,0.41617453835224216,3.7294055933333476,0.9376900000000175,0.24781013257575757,0.0,0.0,0.8295919999999994,0.0,0.0,0.0,6.7584,45.1064,synthetic_default
frontier,budget_24.0_exposure_10000,default,poisson,budget_only_bexgov,18,5000,0.0,0.01549871028278846,0.8036954799999994,0.36405920530967645,0.738740711003247,0.27635899092538224,33.207210807332984,0.7020560000000319,0.0,0.07118733664209569,0.0,2.0869600000000617,0.008999238457592096,0.0,0.0,6.8102,44.9964,synthetic_default
frontier,budget_24.0_exposure_10000,default,poisson,xai_gate,18,5000,0.0,0.01633866757235203,0.8464431800000006,0.6378006478210215,0.7431238712088383,0.6733504122496595,0.200479727333334,0.8210169999998714,0.1449057714958775,0.017461719670200236,0.7785630153121319,2.9239959999997014,0.004106903678471108,0.0,0.0,6.792,45.0948,synthetic_default
frontier,budget_24.0_exposure_10000,default,bursty,never_explain,18,5000,0.15872365247276568,1.2301153846153978,63.966,0.0,0.0,0.0,10337.44982939997,0.0,0.0,0.0,0.0,0.0,0.15634836804296404,0.0,0.0,8.8018,50.7448,synthetic_default
frontier,budget_24.0_exposure_10000,default,bursty,always_explain,18,5000,0.1631048395055873,1.2570272085945697,64.24211000000005,1.0,1.0,0.8499999999999389,0.0,3.670469999999736,0.0,0.0,0.0,8.6364,0.13646860973270125,0.05,0.7278,8.6364,50.6622,synthetic_default
frontier,budget_24.0_exposure_10000,default,bursty,threshold_explain,18,5000,0.1638930388900057,1.2412311205557602,64.08643336000002,0.42705847186775064,0.8119824280286833,0.3227966705755393,1403.4703799200038,1.2059350000000932,0.0,0.0,0.0,3.265976000000059,0.14254414482576494,0.0,0.1706,8.6982,50.7534,synthetic_default
frontier,budget_24.0_exposure_10000,default,bursty,rate_limited,18,5000,0.1612132791616814,1.2314892345679207,63.61769007999996,0.5002569573496833,0.7932803956562021,0.5998003992015822,2424.6343042132494,1.266760000000109,0.0,0.0,0.0,3.6548960000001127,0.14731767409355134,0.0,0.2068,8.7174,50.6538,synthetic_default
frontier,budget_24.0_exposure_10000,default,bursty,fifo_explanation,18,5000,0.16285600454423713,1.258377143575812,64.74704800000016,0.7813252738262965,0.5676571393891823,0.882801208925985,709.0934193000033,2.922554999999877,0.0,0.0,0.0,6.8766,0.15725473489331132,0.0,0.6576,8.8012,50.7016,synthetic_default
frontier,budget_24.0_exposure_10000,default,bursty,static_coarse_full,18,5000,0.16145328353317884,1.23767228939193,63.897085479999916,0.42824234232171,0.8134133188877344,0.32386652615181943,1370.0061878733404,1.2153000000000913,0.0,0.0,0.0,3.28888800000006,0.14890430447582803,0.0,0.172,8.7298,50.6558,synthetic_default
frontier,budget_24.0_exposure_10000,default,bursty,static_offload,18,5000,0.1613511843160692,1.2280445730560543,63.70720628000003,0.3970170908924646,0.6963896429161055,0.47688822373531353,1376.2284890334015,1.4059700000000346,0.29127633322670565,0.0,0.0,1.142487999999963,0.14725048887770642,0.0,0.2866,8.7532,50.8648,synthetic_default
frontier,budget_24.0_exposure_10000,default,bursty,budget_only_bexgov,18,5000,0.1629121015352926,1.2477238838535476,64.4764108,0.39401545198193944,0.7390488114789545,0.3116772507393601,2035.6505181546547,0.9069180000000251,0.0,0.07991930122194457,0.07618239757903666,2.9004439999999505,0.14299265501636382,0.0,0.0,8.7238,50.8828,synthetic_default
frontier,budget_24.0_exposure_10000,default,bursty,xai_gate,18,5000,0.16036204710430813,1.234536098963733,63.85089114,0.5609453098351915,0.6722526508868792,0.6030096645821156,283.1717808080052,1.0001689999998686,0.15054007959067653,0.04482092097782831,0.6056850483229107,3.1565359999996754,0.1565672505391631,0.0,0.062,8.795,50.696,synthetic_default
frontier,budget_24.0_exposure_10000,default,adversarial_explanation_flood,never_explain,18,5000,0.0,0.015088461538461547,0.7846,0.0,0.0,0.0,20164.109277599,0.0,0.0,0.0,0.0,0.0,0.8047445444547567,0.0,0.0,12.1928,45.0398,synthetic_default
frontier,budget_24.0_exposure_10000,default,adversarial_explanation_flood,always_explain,18,5000,0.0,0.020496719862285972,1.0488500000000003,1.0,1.0,0.8499999999999837,0.0,5.1866149999999,0.0,0.0,0.0,12.2038,0.8069263684685943,0.001,0.8074,12.2038,45.026,synthetic_default
frontier,budget_24.0_exposure_10000,default,adversarial_explanation_flood,threshold_explain,18,5000,0.0,0.01663753598458856,0.8578837200000006,0.579193736739091,0.8861941882801267,0.455153045280347,2868.2658078200043,2.51150499999999,0.0,0.0,0.0,6.463112000000117,0.8085251948361041,0.0,0.603,12.1598,44.824,synthetic_default
frontier,budget_24.0_exposure_10000,default,adversarial_explanation_flood,rate_limited,18,5000,0.0,0.01757574275863061,0.9065248800000006,0.6159598361738706,0.8759654467329322,0.6473741577487009,4095.211897746639,2.518059999999965,0.0,0.0,0.0,6.6745280000001195,0.7931451111387517,0.0,0.6036,12.1104,45.0248,synthetic_default
frontier,budget_24.0_exposure_10000,default,adversarial_explanation_flood,fifo_explanation,18,5000,0.0,0.019778815443268174,1.015926999999991,0.8820896508439864,0.7702345340827497,0.8676865523733778,789.5815004333338,4.5395949999998715,0.0,0.0,0.0,10.6814,0.794314418439241,0.0,0.7798,12.1092,44.991,synthetic_default
frontier,budget_24.0_exposure_10000,default,adversarial_explanation_flood,static_coarse_full,18,5000,0.0,0.015593530687499569,0.8038386399999998,0.5800275166246257,0.8844437799909838,0.455001310315454,2870.919875426683,2.5151649999999783,0.0,0.0,0.0,6.486920000000127,0.808589422296476,0.0,0.6022,12.2108,45.0104,synthetic_default
frontier,budget_24.0_exposure_10000,default,adversarial_explanation_flood,static_offload,18,5000,0.0,0.015390775816278542,0.7984317599999993,0.5352283898027419,0.752637476626345,0.695941411625994,2844.551793246795,2.937639999999993,0.45294580247722654,0.0,0.0,1.8536959999998457,0.8031687509047469,0.0,0.6568,12.2072,45.1324,synthetic_default
frontier,budget_24.0_exposure_10000,default,adversarial_explanation_flood,budget_only_bexgov,18,5000,0.0,0.01640684597352064,0.8478037000000015,0.4720273900361659,0.7075717723439222,0.4144259134131974,5580.385328687276,1.0763419999998387,0.0,0.07837967006707428,0.4040277525997462,4.784519999999342,0.7966187007757477,0.0,0.2134,12.1358,45.032,synthetic_default
frontier,budget_24.0_exposure_10000,default,adversarial_explanation_flood,xai_gate,18,5000,0.0,0.01671679814510089,0.8636952800000006,0.42639712296529014,0.5024953821349929,0.46891600967789343,4702.826422869322,1.0000619999998979,0.019602679526638907,0.09839195483647975,0.42102144608851655,4.258415999999637,0.7979300293702056,0.0,0.3684,12.1514,45.057,synthetic_default
frontier,budget_24.0_exposure_10000,default,poisson,never_explain,19,5000,0.0,0.014103846153846154,0.7334,0.0,0.0,0.0,5398.498384200261,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.7264,44.9652,synthetic_default
frontier,budget_24.0_exposure_10000,default,poisson,always_explain,19,5000,0.0,0.017409695602756868,0.8971979999999993,1.0,1.0,0.8499999999999591,0.0,2.873594999999862,0.0,0.0,0.0,6.7614,0.003227170550396341,0.0,0.652,6.7614,44.931,synthetic_default
frontier,budget_24.0_exposure_10000,default,poisson,threshold_explain,19,5000,0.0,0.016547618762307578,0.8579143199999997,0.3852483730371991,0.7869694330334365,0.2879500268672934,2.936226973333331,0.814740000000043,0.0,0.0,0.0,2.2413840000000533,0.0,0.0,0.0,6.6996,45.099,synthetic_default
frontier,budget_24.0_exposure_10000,default,poisson,rate_limited,19,5000,0.0,0.015330846518477338,0.794124719999999,0.5867022549195636,0.8099625989217316,0.3991297326395396,0.13512169333333346,0.9577050000000712,0.0,0.0,0.0,3.0693120000001275,0.0,0.0,0.0,6.6876,44.9876,synthetic_default
frontier,budget_24.0_exposure_10000,default,poisson,fifo_explanation,19,5000,0.0,0.01664055778923854,0.8576939999999995,0.9942742969612024,0.9842710744089481,0.8508588554557828,0.030565266666666674,2.8339849999998807,0.0,0.0,0.0,6.6682,0.0,0.0,0.647,6.7066,44.925,synthetic_default
frontier,budget_24.0_exposure_10000,default,poisson,static_coarse_full,19,5000,0.0,0.01621284911540574,0.8405322799999987,0.38193320734660374,0.7840424171465541,0.2848963562275025,3.730250566666675,0.812445000000045,0.0,0.0,0.0,2.2415040000000515,2.3623070291467485e-05,0.0,0.0,6.7732,45.1536,synthetic_default
frontier,budget_24.0_exposure_10000,default,poisson,static_offload,19,5000,0.0,0.015178190299730407,0.7884059200000001,0.3598721969114015,0.6740814746789875,0.4192390982781764,4.722910086666672,0.9442400000000156,0.24921602272054907,0.0,0.0,0.8398719999999945,0.004017316788821335,0.0,0.0,6.7604,44.889,synthetic_default
frontier,budget_24.0_exposure_10000,default,poisson,budget_only_bexgov,19,5000,0.0,0.0157106164046807,0.8146627400000003,0.37127780913059694,0.7429145782130392,0.2820090890189266,11.867279808000028,0.7128570000000329,0.0,0.07018742388689221,0.0,2.1092680000000756,0.0,0.0,0.0,6.7334,45.0158,synthetic_default
frontier,budget_24.0_exposure_10000,default,poisson,xai_gate,19,5000,0.0,0.015171416869837327,0.7859572600000018,0.6385173717586624,0.743712022346876,0.6752058709696158,0.20517782800000037,0.8164999999998723,0.14641698174997766,0.01822025067730507,0.7784989133347227,2.891083999999713,0.0,0.0,0.0,6.7178,44.8672,synthetic_default
frontier,budget_24.0_exposure_10000,default,bursty,never_explain,19,5000,0.15935426872076422,1.2288115384615537,63.8982,0.0,0.0,0.0,10123.850256199976,0.0,0.0,0.0,0.0,0.0,0.144662422793856,0.0,0.0,8.7066,50.7084,synthetic_default
frontier,budget_24.0_exposure_10000,default,bursty,always_explain,19,5000,0.16509765456075023,1.2611813087426118,64.44214400000007,1.0,1.0,0.8499999999999371,0.0,3.705404999999726,0.0,0.0,0.0,8.7186,0.14252691004301,0.049,0.7324,8.7186,50.8732,synthetic_default
frontier,budget_24.0_exposure_10000,default,bursty,threshold_explain,19,5000,0.16410215911637827,1.2524493916805977,64.66417216000009,0.42825197210472893,0.8139516352297341,0.3241202698068093,1412.7679603800016,1.2200200000000943,0.0,0.0,0.0,3.2982080000000518,0.14646943250615618,0.0,0.1724,8.747,50.8634,synthetic_default
frontier,budget_24.0_exposure_10000,default,bursty,rate_limited,19,5000,0.16206108762876398,1.241057721764663,64.10548804000007,0.5008205689278058,0.7961774818856662,0.6025437636761313,2540.85973377326,1.2822800000001133,0.0,0.0,0.0,3.6899200000001366,0.15215378858009565,0.0,0.2232,8.7744,50.771,synthetic_default
frontier,budget_24.0_exposure_10000,default,bursty,fifo_explanation,19,5000,0.16391865966762578,1.2541977130334256,64.53147700000007,0.7769805341783612,0.5621008603041664,0.8834529198731801,834.4815719333383,2.9177949999998756,0.0,0.0,0.0,6.8654,0.1555220773242485,0.0,0.6568,8.836,50.9784,synthetic_default
frontier,budget_24.0_exposure_10000,default,bursty,static_coarse_full,19,5000,0.1612716313657476,1.2306427020021384,63.54275796000005,0.4263815256395493,0.8131447494931711,0.32261141335804605,1358.5513773266757,1.198835000000097,0.0,0.0,0.0,3.2422240000000646,0.14026786197466135,0.0,0.17,8.639,50.5086,synthetic_default
frontier,budget_24.0_exposure_10000,default,bursty,static_offload,19,5000,0.16044617957718763,1.2353981292569647,64.08706240000004,0.40053765906224215,0.6968343490205454,0.48065963544651186,1317.8253006533957,1.4117300000000366,0.2933394474378081,0.0,0.0,1.1504559999999564,0.1442641186687008,0.0,0.2844,8.723,50.8216,synthetic_default
frontier,budget_24.0_exposure_10000,default,bursty,budget_only_bexgov,19,5000,0.16232056036210168,1.247818483694749,64.4816134999999,0.39382419646744127,0.7399840530158356,0.31223912396050874,1995.7170436446465,0.9079880000000256,0.0,0.07921926187258024,0.07919635288996815,2.9052359999999524,0.14338176550863868,0.0,0.0,8.7302,50.9028,synthetic_default
frontier,budget_24.0_exposure_10000,default,bursty,xai_gate,19,5000,0.1630235672797489,1.2345609201929961,63.85552913999994,0.5562809163092697,0.6671750256112517,0.6000237291228985,301.48440653067297,1.0000199999998711,0.15179793739162178,0.046796568403760154,0.5921328830884366,3.1059719999996562,0.1490338420720807,0.0,0.0752,8.7656,50.8578,synthetic_default
frontier,budget_24.0_exposure_10000,default,adversarial_explanation_flood,never_explain,19,5000,0.0,0.013480769230769228,0.701,0.0,0.0,0.0,20021.02004039904,0.0,0.0,0.0,0.0,0.0,0.799039713396861,0.0,0.0,12.1324,44.9588,synthetic_default
