stage,variant,ablation,regime,policy,seed,slots,packet_drop_rate,mean_packet_delay,mean_packet_queue,explanation_coverage,high_risk_explanation_coverage,mean_explanation_delay,mean_explanation_debt,exposure_use,offload_rate,audit_rate,redaction_rate,local_compute_load,attacker_trigger_gain,budget_violation_rate,exposure_budget_violation_rate,alerts_per_slot,packets_per_slot,calibration_status
tuned_baseline_envelopes,never_default,default,adversarial_explanation_flood,never_explain,9,5000,0.0,0.014065384615384618,0.7314,0.0,0.0,0.0,19980.02949279901,0.0,0.0,0.0,0.0,0.0,0.7928597997329565,0.0,0.0,12.0982,44.9866,synthetic_default
tuned_baseline_envelopes,never_default,default,transient_overload,never_explain,9,5000,0.2449422815632656,1.023238461538476,53.2084,0.0,0.0,0.0,13050.97306319977,0.0,0.0,0.0,0.0,0.0,0.20422376993933988,0.0,0.0,10.1304,56.0826,synthetic_default
tuned_baseline_envelopes,never_default,default,non_markovian,never_explain,9,5000,0.1387129649850768,1.2506769230769363,65.0352,0.0,0.0,0.0,11308.198887599929,0.0,0.0,0.0,0.0,0.0,0.1325859600592043,0.0,0.0,9.335,54.948,synthetic_default
tuned_baseline_envelopes,never_default,default,rtt_uncertainty,never_explain,9,5000,0.0,0.015284615384615372,0.7948,0.0,0.0,0.0,6834.272323800187,0.0,0.0,0.0,0.0,0.0,0.08195895384159191,0.0,0.0,7.3016,44.99,synthetic_default
tuned_baseline_envelopes,never_default,default,adversarial_explanation_flood,never_explain,10,5000,0.0,0.013926923076923062,0.7242,0.0,0.0,0.0,19949.288313599114,0.0,0.0,0.0,0.0,0.0,0.7963067504115366,0.0,0.0,12.1234,44.9938,synthetic_default
tuned_baseline_envelopes,never_default,default,transient_overload,never_explain,10,5000,0.2464289395398761,1.0243961538461694,53.2686,0.0,0.0,0.0,13175.37763519977,0.0,0.0,0.0,0.0,0.0,0.19773432992487527,0.0,0.0,10.1098,56.2718,synthetic_default
tuned_baseline_envelopes,never_default,default,non_markovian,never_explain,10,5000,0.13435216141280096,1.14780384615386,59.6858,0.0,0.0,0.0,11383.266720599919,0.0,0.0,0.0,0.0,0.0,0.13156245503914943,0.0,0.0,9.2806,54.6772,synthetic_default
tuned_baseline_envelopes,never_default,default,rtt_uncertainty,never_explain,10,5000,0.0,0.013815384615384608,0.7184,0.0,0.0,0.0,6983.496884800186,0.0,0.0,0.0,0.0,0.0,0.08205993840322523,0.0,0.0,7.3078,45.024,synthetic_default
tuned_baseline_envelopes,never_default,default,adversarial_explanation_flood,never_explain,11,5000,0.0,0.014784615384615398,0.7688,0.0,0.0,0.0,20241.13443219901,0.0,0.0,0.0,0.0,0.0,0.8046044855494139,0.0,0.0,12.199,45.0662,synthetic_default
tuned_baseline_envelopes,never_default,default,transient_overload,never_explain,11,5000,0.24338900238581654,1.0237884615384771,53.237,0.0,0.0,0.0,13040.023300599714,0.0,0.0,0.0,0.0,0.0,0.20676600425732516,0.0,0.0,10.1364,55.9976,synthetic_default
tuned_baseline_envelopes,never_default,default,non_markovian,never_explain,11,5000,0.13616738262936393,1.139984615384629,59.2792,0.0,0.0,0.0,11291.589362599952,0.0,0.0,0.0,0.0,0.0,0.12220792719713236,0.0,0.0,9.2634,55.0308,synthetic_default
tuned_baseline_envelopes,never_default,default,rtt_uncertainty,never_explain,11,5000,0.0,0.015511538461538464,0.8066,0.0,0.0,0.0,6904.141127600213,0.0,0.0,0.0,0.0,0.0,0.08308611940099397,0.0,0.0,7.3056,44.9678,synthetic_default
tuned_baseline_envelopes,never_default,default,adversarial_explanation_flood,never_explain,12,5000,0.0,0.014180769230769257,0.7374,0.0,0.0,0.0,20148.240177999018,0.0,0.0,0.0,0.0,0.0,0.8112967609573742,0.0,0.0,12.1924,44.8754,synthetic_default
tuned_baseline_envelopes,never_default,default,transient_overload,never_explain,12,5000,0.24609066104339278,1.0256384615384775,53.3332,0.0,0.0,0.0,13198.658973799755,0.0,0.0,0.0,0.0,0.0,0.20290092541800675,0.0,0.0,10.131,56.1476,synthetic_default
tuned_baseline_envelopes,never_default,default,non_markovian,never_explain,12,5000,0.13283459769948217,1.2088615384615518,62.8608,0.0,0.0,0.0,11398.716190399946,0.0,0.0,0.0,0.0,0.0,0.13016927517732624,0.0,0.0,9.3498,55.1528,synthetic_default
tuned_baseline_envelopes,never_default,default,rtt_uncertainty,never_explain,12,5000,0.0,0.01571538461538463,0.8172,0.0,0.0,0.0,6842.644324600237,0.0,0.0,0.0,0.0,0.0,0.07672028199887726,0.0,0.0,7.2698,45.012,synthetic_default
tuned_baseline_envelopes,never_default,default,adversarial_explanation_flood,never_explain,13,5000,0.0,0.013657692307692312,0.7102,0.0,0.0,0.0,20029.505670799135,0.0,0.0,0.0,0.0,0.0,0.7931097754062562,0.0,0.0,12.1178,45.0532,synthetic_default
tuned_baseline_envelopes,never_default,default,transient_overload,never_explain,13,5000,0.24561484523192123,1.0243192307692466,53.2646,0.0,0.0,0.0,13128.785267199746,0.0,0.0,0.0,0.0,0.0,0.20117837343733846,0.0,0.0,10.1446,56.3036,synthetic_default
tuned_baseline_envelopes,never_default,default,non_markovian,never_explain,13,5000,0.13135597852824454,1.1558846153846278,60.106,0.0,0.0,0.0,11240.461541199937,0.0,0.0,0.0,0.0,0.0,0.12120560578508055,0.0,0.0,9.23,54.8814,synthetic_default
